535,196	27,360
535,296	27,360
535,396	27,360
535,496	27,358
535,596	27,358
535,696	27,358
535,796	27,358
535,896	27,358
535,996	27,358
536,096	27,358
536,196	27,358
536,296	27,358
536,396	27,358
536,496	27,357
536,596	27,357
536,696	27,357
536,796	27,357
536,896	27,357
536,996	27,357
537,096	27,357
537,196	27,357
537,296	27,357
537,396	27,357
537,496	27,356
537,596	27,356
537,696	27,356
537,796	27,357
537,896	27,357
537,996	27,357
538,096	27,357
538,196	27,357
538,296	27,357
538,396	27,357
538,496	27,356
538,596	27,356
538,696	27,356
538,796	27,356
538,896	27,356
538,996	27,355
539,096	27,355
539,196	27,355
539,296	27,356
539,396	27,356
539,496	27,357
539,596	27,357
539,696	27,357
539,796	27,356
539,896	27,356
539,996	27,357
540,096	27,357
540,196	27,357
540,296	27,358
540,396	27,358
540,496	27,359
540,596	27,359
540,696	27,359
540,796	27,360
540,896	27,360
540,996	27,360
541,096	27,360
541,196	27,360
541,296	27,360
541,396	27,360
541,496	27,361
541,596	27,361
541,696	27,361
541,796	27,361
541,896	27,361
541,996	27,360
542,096	27,360
542,196	27,360
542,296	27,359
542,396	27,359
542,496	27,358
542,596	27,358
542,696	27,358
542,796	27,358
542,896	27,358
542,996	27,358
543,096	27,358
543,196	27,358
543,296	27,358
543,396	27,358
543,496	27,358
543,596	27,358
543,696	27,358
543,796	27,357
543,896	27,357
543,996	27,356
544,096	27,356
544,196	27,356
544,296	27,356
544,396	27,356
544,496	27,357
544,596	27,357
544,696	27,357
544,796	27,357
544,896	27,357
544,996	27,356
545,096	27,356
545,196	27,356
545,296	27,356
545,396	27,356
545,496	27,356
545,596	27,356
545,696	27,356
545,796	27,356
545,896	27,356
545,996	27,356
546,096	27,357
546,196	27,357
546,296	27,357
546,396	27,357
546,496	27,357
546,596	27,357
546,696	27,357
546,796	27,357
546,896	27,357
546,996	27,357
547,096	27,356
547,196	27,356
547,296	27,355
547,396	27,355
547,496	27,355
547,596	27,354
547,696	27,354
547,796	27,355
547,896	27,355
547,996	27,355
548,096	27,355
548,196	27,355
548,296	27,356
548,396	27,356
548,496	27,356
548,596	27,356
548,696	27,356
548,796	27,356
548,896	27,356
548,996	27,356
549,096	27,356
549,196	27,356
549,296	27,357
549,396	27,357
549,496	27,357
549,596	27,356
549,696	27,356
549,796	27,356
549,896	27,356
549,996	27,356
550,096	27,356
550,196	27,356
550,296	27,356
550,396	27,356
550,496	27,356
550,596	27,356
550,696	27,356
550,797	27,357
550,897	27,357
550,997	27,357
551,097	27,357
551,197	27,357
551,297	27,357
551,397	27,357
551,497	27,357
551,597	27,357
551,697	27,357
551,797	27,359
551,897	27,359
551,997	27,359
552,097	27,359
552,197	27,359
552,297	27,360
552,397	27,360
552,497	27,360
552,597	27,360
552,697	27,360
552,797	27,359
552,897	27,359
552,997	27,359
553,097	27,359
553,197	27,359
553,297	27,359
553,397	27,359
553,497	27,359
553,597	27,359
553,697	27,359
553,797	27,358
553,897	27,358
553,997	27,358
554,097	27,357
554,197	27,357
554,297	27,357
554,397	27,357
554,497	27,357
554,597	27,358
554,697	27,358
554,797	27,360
554,897	27,360
554,997	27,360
555,097	27,360
555,197	27,360
555,297	27,360
555,397	27,360
555,497	27,360
555,597	27,360
555,697	27,360
555,797	27,360
555,897	27,360
555,997	27,360
556,097	27,360
556,197	27,360
556,297	27,361
556,397	27,361
556,497	27,361
556,597	27,361
556,697	27,361
556,797	27,360
556,897	27,360
556,997	27,360
557,097	27,361
557,197	27,361
557,297	27,362
557,397	27,362
557,497	27,362
557,597	27,362
557,697	27,362
557,797	27,362
557,897	27,363
557,996	27,363
558,096	27,364
558,196	27,364
558,296	27,364
558,396	27,364
558,496	27,364
558,596	27,363
558,696	27,363
558,796	27,363
558,896	27,364
558,996	27,364
559,096	27,364
559,196	27,364
559,296	27,364
559,396	27,364
559,496	27,364
559,596	27,364
559,696	27,364
559,796	27,364
559,896	27,364
559,996	27,364
560,096	27,364
560,196	27,364
560,296	27,364
560,396	27,364
560,496	27,364
560,596	27,363
560,696	27,363
560,796	27,363
560,896	27,364
560,996	27,364
561,096	27,363
561,196	27,363
561,296	27,363
561,396	27,362
561,496	27,362
561,596	27,361
561,696	27,361
561,796	27,361
561,896	27,361
561,996	27,361
562,096	27,361
562,196	27,361
562,296	27,361
562,396	27,360
562,496	27,360
562,596	27,360
562,696	27,360
562,796	27,360
562,896	27,360
562,996	27,360
563,096	27,360
563,196	27,360
563,296	27,360
563,396	27,359
563,496	27,359
563,596	27,359
563,696	27,359
563,796	27,359
563,896	27,358
563,996	27,358
564,096	27,358
564,196	27,358
564,296	27,358
564,396	27,358
564,496	27,358
564,596	27,358
564,696	27,358
564,796	27,358
564,896	27,358
564,996	27,358
565,096	27,357
565,196	27,357
565,296	27,357
565,396	27,357
565,496	27,357
565,596	27,356
565,696	27,356
565,796	27,356
565,896	27,357
565,996	27,357
566,096	27,357
566,196	27,357
566,296	27,357
566,396	27,357
566,496	27,357
566,596	27,356
566,696	27,356
566,796	27,356
566,896	27,357
566,996	27,357
567,096	27,359
567,196	27,359
567,296	27,359
567,396	27,359
567,496	27,359
567,596	27,359
567,696	27,359
567,796	27,359
567,896	27,360
567,996	27,360
568,096	27,360
568,196	27,360
568,297	27,360
568,397	27,360
568,497	27,360
568,597	27,360
568,697	27,360
568,797	27,360
568,897	27,361
568,997	27,361
569,097	27,362
569,197	27,362
569,297	27,362
569,397	27,362
569,497	27,362
569,597	27,362
569,697	27,362
569,797	27,362
569,897	27,362
569,997	27,362
570,097	27,363
570,197	27,363
570,297	27,363
570,397	27,363
570,497	27,363
570,597	27,363
570,697	27,363
570,797	27,363
570,897	27,362
570,997	27,362
571,097	27,362
571,197	27,362
571,297	27,362
571,397	27,361
571,497	27,361
571,597	27,361
571,697	27,361
571,797	27,361
571,897	27,362
571,997	27,362
572,097	27,362
572,197	27,362
572,297	27,362
572,397	27,362
572,497	27,362
572,597	27,362
572,697	27,361
572,797	27,361
572,897	27,361
572,997	27,361
573,097	27,361
573,197	27,361
573,297	27,361
573,397	27,360
573,497	27,360
573,597	27,360
573,697	27,359
573,797	27,359
573,897	27,360
573,997	27,360
574,097	27,360
574,197	27,361
574,297	27,361
574,397	27,361
574,497	27,361
574,597	27,361
574,697	27,360
574,797	27,360
574,897	27,360
574,997	27,360
575,097	27,360
575,197	27,360
575,297	27,360
575,397	27,360
575,496	27,360
575,596	27,360
575,696	27,359
575,796	27,359
575,896	27,360
575,996	27,360
576,096	27,360
576,196	27,359
576,296	27,359
576,396	27,358
576,496	27,358
576,596	27,358
576,696	27,358
576,796	27,358
576,896	27,359
576,996	27,359
577,096	27,359
577,196	27,359
577,296	27,359
577,396	27,360
577,496	27,360
577,596	27,360
577,696	27,360
577,796	27,360
577,896	27,360
577,996	27,360
578,096	27,360
578,196	27,360
578,296	27,360
578,396	27,361
578,496	27,361
578,596	27,361
578,696	27,361
578,796	27,361
578,896	27,362
578,996	27,362
579,096	27,362
579,196	27,362
579,296	27,362
579,396	27,362
579,496	27,362
579,596	27,362
579,696	27,361
579,796	27,361
579,896	27,360
579,996	27,360
580,096	27,360
580,196	27,360
580,296	27,360
580,396	27,361
580,496	27,361
580,596	27,361
580,696	27,361
580,796	27,361
580,896	27,360
580,996	27,360
581,096	27,360
581,197	27,361
581,299	27,361
581,401	27,361
581,503	27,361
581,605	27,361
581,707	27,361
581,809	27,361
581,911	27,362
582,013	27,362
582,115	27,362
582,216	27,361
582,316	27,361
582,416	27,360
582,516	27,360
582,616	27,360
582,716	27,360
582,816	27,360
582,916	27,361
583,016	27,361
583,116	27,361
583,216	27,361
583,316	27,361
583,416	27,360
583,516	27,360
583,616	27,360
583,716	27,360
583,816	27,360
583,916	27,359
584,016	27,359
584,116	27,359
584,216	27,360
584,316	27,360
584,416	27,360
584,516	27,360
584,616	27,360
584,716	27,360
584,816	27,360
584,916	27,360
585,016	27,360
585,116	27,360
585,216	27,361
585,316	27,361
585,416	27,363
585,516	27,363
585,616	27,363
585,717	27,363
585,817	27,363
585,917	27,363
586,017	27,363
586,117	27,363
586,217	27,363
586,317	27,363
586,417	27,362
586,517	27,362
586,617	27,362
586,717	27,361
586,817	27,361
586,917	27,360
587,017	27,360
587,117	27,360
587,217	27,360
587,317	27,360
587,417	27,360
587,517	27,360
587,617	27,360
587,717	27,360
587,817	27,360
587,917	27,360
588,017	27,360
588,117	27,360
588,217	27,359
588,317	27,359
588,417	27,359
588,517	27,359
588,617	27,359
588,717	27,359
588,817	27,359
588,917	27,359
589,017	27,358
589,117	27,358
589,217	27,359
589,317	27,359
589,417	27,359
589,517	27,359
589,617	27,359
589,717	27,359
589,817	27,359
589,917	27,359
590,017	27,359
590,117	27,359
590,217	27,359
590,317	27,359
590,417	27,359
590,517	27,359
590,617	27,359
590,717	27,359
590,817	27,359
590,917	27,359
591,017	27,359
591,117	27,359
591,217	27,360
591,317	27,360
591,417	27,360
591,517	27,360
591,617	27,360
591,717	27,360
591,817	27,360
591,917	27,360
592,017	27,361
592,117	27,361
592,217	27,360
592,317	27,360
592,417	27,360
592,517	27,359
592,617	27,359
592,717	27,359
592,817	27,359
592,917	27,359
593,016	27,359
593,116	27,359
593,216	27,360
593,316	27,360
593,416	27,360
593,516	27,360
593,616	27,360
593,716	27,359
593,816	27,359
593,916	27,359
594,016	27,360
594,116	27,360
594,216	27,361
594,316	27,361
594,416	27,361
594,516	27,361
594,616	27,361
594,716	27,361
594,816	27,361
594,916	27,361
595,016	27,360
595,116	27,360
595,216	27,358
595,316	27,358
595,416	27,358
595,516	27,358
595,616	27,358
595,716	27,356
595,816	27,356
595,916	27,356
596,016	27,356
596,116	27,356
596,216	27,356
596,316	27,356
596,416	27,356
596,516	27,356
596,616	27,356
596,716	27,356
596,816	27,356
596,916	27,356
597,016	27,356
597,116	27,356
597,216	27,356
597,316	27,356
597,416	27,356
597,516	27,355
597,616	27,355
597,716	27,355
597,816	27,355
597,916	27,355
598,016	27,355
598,116	27,355
598,216	27,355
598,316	27,355
598,416	27,355
598,516	27,354
598,616	27,354
598,716	27,354
598,816	27,354
598,916	27,354
599,016	27,353
599,116	27,353
599,216	27,353
599,316	27,353
599,416	27,353
599,516	27,354
599,616	27,354
599,716	27,355
599,816	27,355
599,916	27,355
600,016	27,355
600,116	27,355
600,216	27,356
600,316	27,356
600,416	27,356
600,516	27,357
600,616	27,357
600,716	27,357
600,816	27,359
600,916	27,359
601,016	27,360
601,116	27,360
601,216	27,360
601,316	27,360
601,416	27,360
601,517	27,360
601,617	27,360
601,717	27,360
601,817	27,360
601,917	27,360
602,017	27,360
602,117	27,360
602,217	27,360
602,317	27,360
602,417	27,360
602,517	27,361
602,617	27,361
602,717	27,361
602,817	27,360
602,917	27,360
603,017	27,360
603,117	27,360
